f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,"sum(sum(f_f10, sum(f_f6, f_f1, f_f4, f_f7, f_f6)), f_f2)",f_f3,f_f10,"sum(sum(f_f3, sum(f_f2, f_f1, f_f4)), sum(sum(f_f3, f_f10), sum(f_f6, f_f2, f_f9, f_f5), f_f10, f_f6), f_f6)",f_f4,f_f1,target
-2.1903486708765576,-0.9145251784696192,-2.4599739509902543,-1.740040499363367,1.6009079918889153,-2.078370988252418,-0.0857964260581344,-0.3198322641280793,0.6569817435071523,0.5356639402249717,-8.551788811047544,-2.4599739509902543,0.5356639402249717,-13.585282778070916,-1.740040499363367,-2.1903486708765576,0
-0.8791834809120386,3.5386361839602096,0.6465149138260742,2.257292961100425,-0.5387848378473886,3.534708735411601,3.119497994308112,1.3160074197184983,4.986571406426464,-4.185819387360086,10.919841741919825,0.6465149138260742,-4.185819387360086,16.428685675854663,2.257292961100425,-0.8791834809120386,0
-1.9747983256219055,0.1849358115238304,2.3028776655468324,0.9451872906535316,-0.6167301099564017,3.2196200573188065,1.046008567463549,-0.5505339682007013,2.27735322281555,-1.5291699029427743,5.111403555713844,2.3028776655468324,-1.5291699029427743,12.20715939810297,0.9451872906535316,-1.9747983256219055,1
-1.4795807744754088,2.6860036957891413,-2.362914961803532,3.1968371570114438,-1.523597810668167,2.890925976429304,5.861188501649296,-1.8829834466717263,7.458073185473626,-1.655865199784426,14.390435333048655,-2.362914961803532,-1.655865199784426,13.65895675503177,3.1968371570114438,-1.4795807744754088,0
-1.4790729402797265,-2.3929559168166983,-1.8053341495291664,-0.4592886237848415,-1.4839790594674176,-1.9704875025705224,-0.260106889605581,0.2235237625415368,-0.2988250853774403,1.7862874148673151,-6.746111960760576,-1.8053341495291664,1.7862874148673151,-14.45663351957809,-0.4592886237848415,-1.4790729402797265,0
-2.863318268089307,-3.390951084945511,2.895654422680906,-0.5658165740621077,-0.4970524868356822,-1.858565207573744,-4.495648437386674,-0.2587644118723787,-2.8816793133232146,-0.1946964270327895,-15.227561206663877,2.895654422680906,-0.1946964270327895,-13.763548443626334,-0.5658165740621077,-2.863318268089307,0
-1.1711420058834845,-1.3284399821820116,-0.5460940494300287,0.1666379364678012,1.110677684054092,-2.5678385992619264,-2.242466926984422,-0.6414157900234342,-1.3733654175125125,-1.8388456954450152,-11.549933872550985,-0.5460940494300287,-1.8388456954450152,-16.397467054773994,0.1666379364678012,-1.1711420058834845,0
-2.016982423806508,2.077132693510211,3.7038169699103793,0.8116063127548155,-1.0509411661889605,0.1818122924907621,-1.6128266794320611,0.7735476151070181,2.179941854508899,-0.3907481309369427,-0.7681936429289609,3.7038169699103793,-0.3907481309369427,11.249464519707827,0.8116063127548155,-2.016982423806508,1
-3.036685091853905,1.3910159310671733,2.117378780807667,1.9638035407238423,0.8155942445961629,-1.623542950192823,-0.9753115804545724,-0.4347946933722169,3.7761273403291504,1.1639874290383667,-2.740275671864742,2.117378780807667,1.1639874290383667,7.992975465043196,1.9638035407238423,-3.036685091853905,1
-1.7421682646409558,0.6043936804904995,-1.1638225775406523,-1.6594558280161384,-1.181193539429498,-0.7081418354494002,0.3056857096668792,0.4513475478646326,1.422007209463139,0.2662517782067595,-3.641576595191756,-1.1638225775406523,0.2662517782067595,-5.871590166658441,-1.6594558280161384,-1.7421682646409558,1
-1.419508565329311,0.9720629326463852,2.19080831720016,2.525471922976603,-0.1121264436113449,0.8216729335463562,0.8372441074696086,0.6694383715424684,3.4815146822022807,1.6631165215252464,6.221732786381245,2.19080831720016,1.6631165215252464,16.59234593962088,2.525471922976603,-1.419508565329311,1
-0.960644362776397,1.342943029611051,1.1073446035124437,0.8056183469846154,0.7637997723632599,-2.537497004567196,-0.97916010222067,0.0225003882454395,2.0732000923614486,3.72354395733618,-1.1426931401996132,1.1073446035124437,3.72354395733618,7.417146016150687,0.8056183469846154,-0.960644362776397,1
-0.5093784029432921,-2.791824528519012,2.6683697925806,1.2991084734818197,0.3343747468732986,-2.696006787677556,-5.164618195777054,0.894458843105129,-4.35079722559336,-2.4485860503761403,-15.00731227948879,2.6683697925806,-2.4485860503761403,-16.45879434384331,1.2991084734818197,-0.5093784029432921,0
-1.5076854790791276,3.4672212833528318,2.339987850141493,-3.663414531042724,-1.4509129285940126,2.3620660390066703,-1.0184814615726976,0.5772623672009194,0.6489651340427662,-3.632595918484841,-1.6308240288132185,2.339987850141493,-3.632595918484841,5.462376742365881,-3.663414531042724,-1.5076854790791276,1
-2.636826243091007,1.546776875125025,2.654356311928929,-0.465057019269584,0.5709409939421983,-2.7825579619238328,-2.518061154708,-0.7606006644251391,2.0722669798768787,3.629412360636305,-6.008871105154925,2.654356311928929,3.629412360636305,6.854741921067505,-0.465057019269584,-2.636826243091007,1
-3.002298731156321,1.224628818054363,-1.617519334881121,0.6957174218125202,1.4140291355619874,3.473285056196432,4.842960228108144,1.0618166459897318,6.151896112618132,-1.0339287180781327,9.673649131133438,-1.617519334881121,-1.0339287180781327,12.825560637615833,0.6957174218125202,-3.002298731156321,0
-2.633468084221149,0.7704023192505537,-4.479444884795367,0.4470674002985562,0.3353172563973077,0.6262590771193961,5.335153764706468,0.8226824265741438,6.4074792081908925,1.7855618485547873,6.957235402828008,-4.479444884795367,1.7855618485547873,2.588211578043744,0.4470674002985562,-2.633468084221149,0
-1.094188123957104,3.524655998056575,-1.9734410199096124,1.6943016563187645,-0.227892558765834,0.6974352499885454,3.6222134374665615,2.530369668641689,5.917971540345688,-1.096317451158387,8.045536016703501,-1.9734410199096124,-1.096317451158387,9.292293317884301,1.6943016563187645,-1.094188123957104,0
-2.291388440184318,-0.2505973946754731,0.1253422098311141,0.4107920933540361,0.7009723227039657,1.6234060322661057,1.4585006741091042,-0.3525930970644072,2.544516755904995,-0.6867001246587369,1.887418872476824,0.1253422098311141,-0.6867001246587369,4.611200209570804,0.4107920933540361,-2.291388440184318,1
-0.5239457812880093,2.5810989844990293,0.0172547733094174,1.298531333914441,-0.2736276103932681,-3.357259992124696,-1.5832101647911043,-0.8554826959255813,1.7085456416814542,-0.849849800197787,-5.791895412112822,0.0172547733094174,-0.849849800197787,-4.365268477238152,1.298531333914441,-0.5239457812880093,1
-0.7954421686687941,3.964021735964184,2.2804690264027774,-3.263848152930355,0.2792401012209997,1.2584108770407938,-0.8516317913953948,-0.331239308878395,1.1846954219158852,-0.6822608407049199,0.8876605363463081,2.2804690264027774,-0.6822608407049199,12.304337675984199,-3.263848152930355,-0.7954421686687941,1
-1.5341326950850864,1.5121641378643933,-1.7438973631199457,1.6049507754136596,0.8865794927576496,-0.0345472522619547,2.0016166818457006,0.2472714521087559,3.784552401809089,-2.2232358022724155,1.2922685932423421,-1.7438973631199457,-2.2232358022724155,-0.27162983694648857,1.6049507754136596,-1.5341326950850864,0
-3.0025487653137866,0.1482456331880239,1.0198843655641072,3.0283778817296554,1.629318517441612,-1.0963484083039516,1.13484468430482,-0.479524994631784,5.111314400975631,4.118351132867865,3.234573750168675,1.0198843655641072,4.118351132867865,14.05037907316125,3.0283778817296554,-3.0025487653137866,1
-2.4192384082862914,-0.1709447468355776,1.1677338982980303,2.7641017417810705,0.0927430657795522,-1.6336904214721335,0.5314260641860389,0.5239989555843281,4.108633971694854,4.925584743907296,2.363548551808269,1.1677338982980303,4.925584743907296,11.489916897292284,2.7641017417810705,-2.4192384082862914,1
-2.4624174323823325,-1.9664074463013923,-2.0346538480111254,-2.018070187406243,-0.974452547610296,-1.6489041890311384,-0.7869571424481343,-1.424971171815412,-0.5778738401486965,-0.6986865010164953,-11.230347087616874,-2.0346538480111254,-0.6986865010164953,-20.379022165299013,-2.018070187406243,-2.4624174323823325,0
-5.217338430488245,0.9832591872498408,-1.97535118836088,-2.5693819197088565,-0.198669133822903,-2.2009334658518647,0.2958658557586967,0.5615734705711045,4.279543545424927,0.814000739182831,-10.095461499709462,-1.97535118836088,0.814000739182831,-10.664828860007088,-2.5693819197088565,-5.217338430488245,0
-1.8671424686475488,1.4785010475553029,-1.5216606731926108,1.006189088552008,0.120198558746055,1.3441983837725198,3.16793857848648,-0.828293760348399,4.662918888947118,-0.717334910697138,5.756548102794143,-1.5216606731926108,-0.717334910697138,6.4337701462463,1.006189088552008,-1.8671424686475488,0
-1.6836470068147116,-2.2661289154392867,0.5874556037341772,-1.6634493872214324,0.3363229693212808,-1.3342732880642334,-2.7929739788404326,0.0151232615845536,-2.6170540994115994,-1.0904511155108176,-12.165196979955146,0.5874556037341772,-1.0904511155108176,-15.168896242751016,-1.6634493872214324,-1.6836470068147116,0
-2.9451965815019427,1.8602207256799872,-0.1160957279931034,0.1052348100114772,-0.5969720279011155,3.945721613376048,3.718711646392208,-1.525662409286842,5.380287259526976,-2.0648087640554187,8.565605063278406,-0.1160957279931034,-2.0648087640554187,13.13915076752647,0.1052348100114772,-2.9451965815019427,0
-1.878758498800944,1.3528301670183676,3.415784535084568,-2.574572284243314,0.1522693758075,2.462807229756473,-2.2040837279701413,0.4685312569051241,-0.8952158000566607,-4.552522498897623,-4.931492383380709,3.415784535084568,-4.552522498897623,2.6243288883866254,-2.574572284243314,-1.878758498800944,1
-0.9828285805246544,1.5230871984407508,3.1937249665987,0.0277520002195612,2.448586988174057,2.9398456323422217,0.108235123632262,-1.1275909512087632,1.4567384923002171,-1.2209089131745086,5.335028093277854,3.1937249665987,-1.2209089131745086,18.76159230092573,0.0277520002195612,-0.9828285805246544,1
0.3265159179123975,-0.9552142145364102,-2.5950920449802366,-0.418315546095686,-0.2597211710765324,-2.008084796587504,-0.5611063657136162,1.6923130191048756,-1.5336539301307897,-1.857548668972914,-7.481838470581236,-2.5950920449802366,-1.857548668972914,-18.725138976132243,-0.418315546095686,0.3265159179123975,0
-1.419802225435206,1.4780600988235442,1.0276024300521642,0.6764558608246738,1.2724833308487593,-2.8684540173811075,-1.1597591098582731,-1.1283415702657829,2.358004509692585,3.530380842991416,-2.6315725674160593,1.0276024300521642,3.530380842991416,6.353866167521737,0.6764558608246738,-1.419802225435206,1
-2.589463933019479,0.3967712003957118,1.556650503163309,2.202876582968436,-0.526482354794923,-1.691951933662533,-0.3100181724900726,1.5407523765167723,3.5995494104571963,3.1851850758672144,-0.49855311360325505,1.556650503163309,3.1851850758672144,7.887837463476101,2.202876582968436,-2.589463933019479,1
0.1686125224654111,2.74927783530769,1.9661111109227587,-1.6111168981595745,0.4479307327729469,-3.532599249309429,-3.5179661450212847,-0.421130234801084,-0.6488804687683759,2.17258241340178,-7.103808770624837,1.9661111109227587,2.17258241340178,1.5346908596465796,-1.6111168981595745,0.1686125224654111,1
0.0254316263084268,-0.1677991935520033,-2.875666870496791,0.1352047923090455,-0.9413814861392652,-3.1959421261488603,-1.1096814607298864,-0.1817335376159058,-0.996396655684747,-2.9796692111417453,-10.488397699103883,-2.875666870496791,-2.9796692111417453,-23.4112386520342,0.1352047923090455,0.0254316263084268,0
-1.4060124779290315,3.367802772189909,0.0252366996784496,-1.986724615889623,-0.9561357029585392,0.9197976646211196,0.9838520996558402,0.180305051337503,2.957861461431249,-0.8602770295660815,1.9382360777032521,0.0252366996784496,-0.8602770295660815,6.433906543121968,-1.986724615889623,-1.4060124779290315,0
-2.7409263328429936,1.6394785921248956,-1.001741271060075,-0.7934645619034413,0.1658590267986727,1.1227658517899193,1.7144638927322555,0.3999965529436064,3.623885365051426,-2.2299128848166005,-0.16482959112604578,-1.001741271060075,-2.2299128848166005,0.4392999249698617,-0.7934645619034413,-2.7409263328429936,0
-0.7996405637197164,1.3905078756811204,-0.694722335580304,2.6710658041679785,-0.0831335257214939,0.2854212258547408,1.4210765417044011,-1.7046219581771158,3.016985450246086,-3.0620349956377417,2.1918171139055236,-0.694722335580304,-3.0620349956377417,0.9290419314632259,2.6710658041679785,-0.7996405637197164,0
0.7667189795284024,4.417787437008206,-0.3836447230965512,1.0071644955803678,-1.0198013336945937,-0.4512934280429925,0.5428875042811753,-2.3910785652839595,2.519754844047927,-3.339071641340692,2.4928999189714744,-0.3836447230965512,-3.339071641340692,3.3100988464750523,1.0071644955803678,0.7667189795284024,0
0.6143345479297433,1.276889740287658,-3.382628426496538,3.2220409086942565,-0.0414911045773792,-0.6634909166853276,3.0670252901689468,-1.1173270089312346,3.3434879562581554,-1.734502490343444,5.118806163366505,-3.382628426496538,-1.734502490343444,-2.532582794855855,3.2220409086942565,0.6143345479297433,0
-1.6556787525356993,1.4037512480966263,-4.635970278494108,2.7193523355375917,-0.04060623167853,2.2231081403950808,7.964739497490936,0.3812446551620988,8.706638661031182,3.258958011810326,18.13733862118994,-4.635970278494108,3.258958011810326,16.452508396365474,2.7193523355375917,-1.6556787525356993,0
0.0109260944551177,3.7472612216801866,1.8325986958279148,1.3447026137927938,0.123754642524277,2.380626722411092,0.7282605786409502,0.0599097740795035,2.5379111612125094,-4.663836205312586,5.928567748078645,1.8325986958279148,-4.663836205312586,12.991222103609006,1.3447026137927938,0.0109260944551177,0
1.649239791145212,-3.1885673388860134,-2.632048029845265,-2.59964958950503,0.1133344639053018,0.759956999123288,-0.0598690453785199,-0.3257388931826199,-4.801102487539783,-2.011610545349878,-4.690542729727653,-2.632048029845265,-2.011610545349878,-19.02275865278675,-2.59964958950503,1.649239791145212,0
-1.923141276651801,5.196459170069064,0.4773118309811848,0.2616927935504098,-0.3054994630536529,3.3700184528353763,3.05989629614337,-0.6784947304872218,6.080449015850265,-4.226238022443081,9.108705866338715,0.4773118309811848,-4.226238022443081,17.118622385415684,0.2616927935504098,-1.923141276651801,0
-1.4965671093917323,2.865567695637332,-1.1799902426391606,0.7196088065578922,0.0647913501233811,0.6538545109288768,2.1297492478245674,1.3610067047697736,4.288775782360274,-2.393474145532152,3.132593516953661,-1.1799902426391606,-2.393474145532152,4.122378977368485,0.7196088065578922,-1.4965671093917323,0
0.2022824396881741,1.7842546191318605,-1.4519815076986742,1.9605528928217129,-0.2995494111991921,-0.4724246442382065,1.4612442261527494,-0.7506268219767557,2.462160771782255,-1.781017867970854,2.68246702134723,-1.4519815076986742,-1.781017867970854,0.010683247302995635,1.9605528928217129,0.2022824396881741,0
-2.648746594154169,0.4806044498459796,0.702465607840824,1.5929344375344443,-0.3806946237950925,2.379512439625411,1.0361718047590245,2.1563496317292987,2.7638292984758466,-5.2345029766293,-0.014513999393199306,0.702465607840824,-5.2345029766293,0.3629939990522688,1.5929344375344443,-2.648746594154169,0
-1.7967721665169742,-2.118002105787171,-2.8159049559699625,-2.6699365593180997,-0.4469775528060408,-0.0466191311138854,0.7968712192561598,-0.3005693905852489,-0.5179621423620728,-0.3338863294204817,-6.214964204014338,-2.8159049559699625,-0.3338863294204817,-16.107092596700078,-2.6699365593180997,-1.7967721665169742,0
0.9694611081546252,0.9919075925394812,-1.0786660221657538,2.042094934727765,0.829149035059542,0.5656183772311671,1.8422270472903528,-0.4037034339979068,1.6352608811092453,-1.1025646473018498,5.874362789872708,-1.0786660221657538,-1.1025646473018498,4.794174936888434,2.042094934727765,0.9694611081546252,0
-3.3857421535208627,0.6375552732807623,-1.3559250526097246,0.202694057667037,0.4086107475639172,-3.2762562025427338,-1.091583912424546,1.4744820073782556,2.529717451208239,-1.4629176470848235,-11.652506787167901,-1.3559250526097246,-1.4629176470848235,-14.436063357537442,0.202694057667037,-3.3857421535208627,0
-2.6581154692755256,0.4903893065295728,-4.020199052829569,1.5484912843397425,-0.7710421571412046,1.3191351673220817,5.445859330090609,1.1971785314619128,6.487080381394034,0.3709087879894257,7.835803574317987,-4.020199052829569,0.3709087879894257,2.2460176246621515,1.5484912843397425,-2.6581154692755256,0
-1.6246212792019714,1.3995708133731335,2.397419029255554,-1.117303382881565,0.293008807258655,2.034038214403316,-0.5553998812295805,1.1407858004524745,0.9591502913088704,-2.057756534139831,0.11256616472681724,2.397419029255554,-2.057756534139831,8.09081569667165,-1.117303382881565,-1.6246212792019714,1
-3.3819199745231594,1.2953210085779308,-0.7239603477208187,1.74136906803101,0.8917005810695752,2.7223804812659096,3.146920998883131,0.0201211295808599,5.421499552464282,-4.139344096042997,4.107107967457734,-0.7239603477208187,-4.139344096042997,5.703823800467667,1.74136906803101,-3.3819199745231594,0
-1.9750168491405635,0.2955673069286741,1.2223614560249043,0.1172862792905642,-0.5516751380466781,1.6436712568220515,0.5548772271615369,1.322926160335532,1.9181143880196183,-0.9108946905537058,1.3691617873306092,1.2223614560249043,-0.9108946905537058,5.653790595388841,0.1172862792905642,-1.9750168491405635,1
