,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target,(f2 - (((f2 - f3) + (f3 * f2)) - ((f2 + f7) - f3))),(((f2 - (f2 - f3)) + f7) + (f2 - ((f7 - f7) * f3))),(f7 + f2),(f2 + (((f3 + f3) + (f7 - f3)) - f3)),((((f2 - f7) + (f7 * f7)) - f2) - (((f3 + f2) + f7) + ((f3 * f2) + f2))),(f2 + f7)
90,0.6143345479297433,1.276889740287658,-3.382628426496538,3.2220409086942565,-0.0414911045773792,-0.6634909166853276,3.0670252901689468,-1.1173270089312346,3.3434879562581554,-1.734502490343444,0,8.66315856345542,0.9612866039600672,4.343915030456605,4.343915030456605,8.420686029118055,4.343915030456605
91,-3.9421579532960944,-0.0251317290647288,-4.100799464002756,2.1820956631399278,0.2932844290048521,1.81996660679177,6.713242645241491,-0.0181342435080817,8.477686127102215,2.2076589008049963,0,6.58505073509866,2.5873114521740064,6.688110916176762,6.688110916176762,35.6891442644601,6.688110916176762
92,-2.8750046766990933,-0.9270347529985496,0.3283832733233416,-0.0417296125893342,0.468523602818836,0.5118615450690535,0.5051865975933061,-0.5373625893133998,2.0544927537109903,0.5467707241975459,1,-0.1174254487310844,-0.09346488208190196,-0.42184815540524356,-0.42184815540524356,1.0749492425492058,-0.42184815540524356
93,-2.6549220676760497,1.7278009794674518,-1.916161952617696,-0.164033385551702,0.2299243454179375,0.0418948341811125,2.0417897052740352,-0.6257730437317763,4.268610761083598,-1.414952364101301,0,7.080337183292608,1.853428732123791,3.769590684741487,3.769590684741487,1.8566322822488739,3.769590684741487
94,-3.8704127634064993,-1.2812461692543065,-1.993423237742241,-1.16081916329092,1.5907957421712526,1.5747305948659414,3.057651050548408,0.2716835845000306,3.858653842877248,1.3849451447106187,0,-0.7776610057656614,-0.21701835644813938,1.7764048812941016,1.7764048812941016,5.235777535014058,1.7764048812941016
95,-0.7812266793216696,-2.328039764370182,-1.038073498691878,-1.1948087696065337,0.0748875843715577,-0.1652617990401339,-0.4976867911472682,0.3899455993834367,-1.7614025582660684,-0.7102804335199744,0,-5.24240293881102,-3.863800054209328,-2.8257265555174502,-2.8257265555174502,4.520542368515672,-2.8257265555174502
96,-0.8325267152489706,-2.7957481689722634,-1.2033684360541956,-1.4977189656598004,-0.7287901963773834,-2.2287988465186768,-2.1042303717047632,-0.8507827486281534,-2.9460333355428285,-0.2435116124496563,1,-8.264293642374561,-6.103346976731222,-4.899978540677027,-4.899978540677027,12.066795872915481,-4.899978540677027
97,0.9694611081546252,0.9919075925394812,-1.0786660221657538,2.042094934727765,0.829149035059542,0.5656183772311671,1.8422270472903528,-0.4037034339979068,1.6352608811092453,-1.1025646473018498,0,3.9040716570304057,1.7554686176640804,2.834134639829834,2.834134639829834,-0.1258657465252111,2.834134639829834
98,-0.2697937750396115,2.626612896051746,1.8798077960081216,-1.280467584615498,0.6084916486780788,1.35761761214466,0.0415169912302818,-0.2096399934191622,1.384697096774704,0.2922138783266321,1,-2.269397511811514,4.547937683290149,2.668129887282028,2.668129887282028,-12.151871309104903,2.668129887282028
99,-1.5075508023825772,1.1901813834706862,-1.836577783550302,3.0965236798087448,-1.873240111819152,1.731025385358416,4.281059078422762,-0.4992476144946552,5.667110125433906,-0.8738106965318934,0,7.657101149170873,3.6346626783431457,5.471240461893448,5.471240461893448,11.407424379986777,5.471240461893448
100,-1.1444219878855402,2.3050182348475143,2.734456832729656,0.2282218099142936,0.6188603301446354,0.1434425367014027,-0.9844260511655264,0.736763345167897,1.905820550212296,0.3009921470665411,1,-4.982380678163248,4.055049016411644,1.3205921836819878,1.3205921836819878,-10.709519411725516,1.3205921836819878
101,-4.372094346010526,-1.6200100351394475,-3.199946195996592,-5.808749136318881,0.1814610634806386,1.2907119955860966,1.295296009210203,-0.0942727172309659,0.686259906820235,-1.4686408826241628,0,-5.508658975350025,-3.5246602219258367,-0.3247140259292445,-0.3247140259292447,0.3432210499101793,-0.3247140259292445
102,1.590608935395208,0.8859267525418716,2.034494811171155,0.6609234287967399,0.9907108466240852,2.1891090588372206,-0.1186292615490665,1.8480401917708495,-0.9344014456147258,-1.7213112410745146,0,-1.0351158901313444,2.8017923021639604,0.7672974909928051,0.7672974909928049,-5.357430272585239,0.7672974909928051
103,-2.336839822731026,1.2839888340243646,0.5230541085226599,0.3898254880241432,1.0440251294423797,2.0036120159140225,0.9690625741584477,0.1206347608934541,2.7275744598497877,-4.019941725352657,0,1.5814557732491488,2.776105516705472,2.253051408182812,2.253051408182812,-4.761670287187352,2.253051408182812
104,-0.8791834809120386,3.5386361839602096,0.6465149138260742,2.257292961100425,-0.5387848378473886,3.534708735411601,3.119497994308112,1.3160074197184983,4.986571406426464,-4.185819387360086,0,4.370353110733458,7.304649092094396,6.658134178268321,6.658134178268321,-6.519296601405248,6.658134178268321
105,-4.6283382648892335,0.4697313123524018,-2.5279445652004418,-1.3223029328842295,0.3142674218011834,-2.0758164617151302,0.8554903910217783,0.6573210951195391,4.22269571086495,0.2135502801172426,0,2.5126764215399056,-1.2027228618262618,1.32522170337418,1.32522170337418,1.7968196857484022,1.32522170337418
106,-0.1532829411343133,-1.2074580481161077,-3.649245545449649,-1.5022602764201607,-1.0325332762094106,-1.62339911254576,0.07402917549058,-1.812727965073143,-1.4207408673352009,-2.255408628054385,0,-5.539739776030562,-4.782674418075176,-1.1334288726255277,-1.1334288726255275,1.515272706119486,-1.1334288726255277
107,-3.7262608648469695,0.1166421076494583,-0.8163924025208905,0.0139039459553946,-0.2407243039890507,2.2652255627296327,2.808247913972726,-0.6110850624767177,4.5339189955153545,-1.061989413919691,0,3.020115752121226,2.108497619101294,2.9248900216221845,2.9248900216221845,2.948094436107732,2.9248900216221845
108,-1.1963718480622405,1.5639914147740024,-1.1336612514624322,-2.4729714209803872,1.3561067142103251,-0.0679956109120591,0.3176569398725216,0.5292999339436693,1.0510979644091152,-1.0441239766150123,1,3.6546848191957193,0.7479871031840917,1.881648354646524,1.881648354646524,-0.7556930618322455,1.881648354646524
109,1.9980052803301451,-3.6583231578514734,-0.1197471448467863,-1.74292003271588,-1.1819955218978246,-0.1182079081949929,-2.937059795968288,-0.9593549606481228,-6.995010605959473,-3.1922503377329976,0,-7.033456706899354,-6.715130098666547,-6.595382953819762,-6.595382953819762,21.498759544499997,-6.595382953819762
110,-2.1343453265937367,1.4652898817016071,1.8687699403393656,3.242731775006968,0.1354913723167619,1.9430027997957744,1.7995280668597635,1.2473036506646775,4.811863713235995,-0.8455764791850493,1,0.5265282637539823,5.1335878889007365,3.2648179485613706,3.2648179485613706,-7.8983942588534575,3.2648179485613706
111,-0.8085441756025722,-0.865457171867655,-1.807798498014727,-1.9886074418959128,0.0439005331233884,-0.938633136081915,-1.0280230514814517,0.2900878996354323,-1.7464758268954983,-3.1168791554701767,0,-3.4580523987475265,-3.7012787213638334,-1.8934802233491066,-1.8934802233491066,5.087018163691756,-1.8934802233491066
112,-3.410063536227499,1.090849085424777,3.042569340716801,-1.5965169804553454,0.2127261211917848,0.5672263823158198,-1.213669052818845,0.6381840407282129,2.2041914528894786,1.383735377212168,1,-3.441803950056457,2.919749373322733,-0.12281996739406797,-0.12281996739406775,-4.642920818820862,-0.12281996739406797
113,-1.9089239159952829,0.0006474934972746,-2.0466561037811064,-1.7761754566274413,-1.125096327023029,-2.3267747700565216,-1.0762931099989557,-2.2484965344996555,0.0320966070281832,-1.8982092871058,0,-1.074320419983325,-3.122301720282788,-1.075645616501681,-1.0756456165016812,5.357679391934049,-1.075645616501681
114,-3.000410004777025,0.0731352487654539,1.417381038677816,-0.9528262221410736,1.7123046874375991,1.2142865078477394,-0.0972954931640709,2.546054535942792,1.8520924817413096,-0.5040179927241978,1,-0.12782075925775654,1.3932207942791992,-0.024160244398617012,-0.02416024439861693,-1.4632546517496818,-0.024160244398617012
115,-1.7796675437872511,0.6443159672039347,1.0895467415718607,1.9811658874704037,-0.3700224658372443,-0.9447730914706968,0.8423878793356291,0.3987128017903442,3.887923022467081,4.41542261125504,1,0.7846914839297947,2.5762505881114244,1.4867038465395637,1.486703846539564,-4.055349458009179,1.4867038465395637
116,0.6683964709379535,-1.5902553832553508,-2.616960814270328,-1.9837701544139852,-0.1513974919414092,-0.5119198759367916,-0.4900200200404023,-0.6705431614166831,-3.067598728799636,-2.996833095160773,0,-6.241911425957449,-4.697236217566081,-2.080275403295753,-2.0802754032957527,2.855995218240535,-2.080275403295753
117,-1.2817291363695182,0.0520740760979252,-3.188178625545715,0.4629663013708589,-0.0785907959688194,-2.3177353350443024,0.8125537711955662,-0.0558964666135955,1.7935637066306152,-0.90895376627615,0,1.0306493036539377,-2.323550778252224,0.8646278472934914,0.8646278472934912,2.285188018403315,0.8646278472934914
118,-1.7833589785999715,0.8381178740972612,1.5634587391499186,1.9016621561644684,1.045056145231206,-1.8070805203245617,-0.602928834144661,-0.4215823114402927,2.899598557877383,2.8986575328037145,1,-1.075173674742514,1.7986477791025188,0.2351890399526002,0.2351890399526002,-2.9806763547071933,0.2351890399526002
119,-1.691612894464771,0.4674371774963315,-2.7494597545847554,0.7814621202899132,-0.6270486146977409,0.6474796145601898,3.5569439524618365,-0.4915444138069045,4.285766167145854,0.6695368546433835,0,5.309580837281023,1.2749213753734125,4.024381129958168,4.024381129958168,8.637747482946105,4.024381129958168
120,0.7274041294917368,-0.9443438530157268,-2.838775141870609,-0.87457311947985,-1.315438265887262,-2.0561226332653533,-1.4410356360587793,0.3200581914932445,-3.014942614642668,-4.734221166382168,0,-5.0661593443938635,-5.224154630945114,-2.385379489074506,-2.3853794890745057,7.0053379690915945,-2.385379489074506
121,1.7206354399931043,1.8549434251780177,0.3881973217278551,2.345293019335457,0.9466183083304368,1.6737736156948404,1.9259621522374573,1.612868370707128,1.7491405846451704,-0.6642918503907799,0,3.060821507804675,4.16910289914333,3.780905577415475,3.780905577415475,-4.960762334318467,3.780905577415475
122,-0.7520989721398378,3.7899293311639295,2.4962020376803022,-2.9868608472397766,-1.4108022850909592,1.0557494048324352,-0.8602042414849594,0.2034820034522876,1.3049697242626204,0.317747655622258,1,-6.530704229436777,5.425927127359272,2.92972508967897,2.92972508967897,-17.076130199085274,2.92972508967897
123,-0.5624905410584166,2.443959921218636,1.1346876089213125,0.8962930190888467,-1.0053151259972355,2.532721015966036,1.3523423232226504,-1.259064911448193,2.5815551245046837,-3.213745721969125,0,1.0231712051341932,4.930989853362599,3.7963022444412866,3.796302244441286,-9.671593377931742,3.7963022444412866
124,-2.1932361604287154,1.5967276825578458,-3.1693793123755745,0.2481630315085239,0.5080122910545997,-3.21587411528656,0.7295220132513768,-0.6401465050936997,3.509112256264236,-0.527036548195991,0,7.386885380405452,-0.8431296165663515,2.3262496958092225,2.3262496958092225,4.109717973171701,2.3262496958092225
125,0.5226048967402606,1.5787066511411618,-0.2162007680812978,0.2649147992514116,-2.7452995536723845,-0.1239633181463759,-0.0201724731369353,-0.4894142344944204,0.4020554311833697,-2.012431470099642,0,1.8998517685559992,1.3423334099229287,1.5585341780042266,1.5585341780042266,-2.559143068702922,1.5585341780042266
126,-2.008965588659545,1.5925804329276885,-0.7028600750529508,1.5443304161871445,0.0415418405638946,4.203020117049696,5.246899861205544,0.8229885920033214,6.292579523185798,0.0422633926725921,0,7.958841496748649,6.136620219080282,6.839480294133232,6.839480294133232,15.67321884292066,6.839480294133232
127,-2.0813035898750534,1.0139347158447731,1.0415777121261076,1.9491769950034803,1.1222033332933687,-1.911722599963993,-0.1854716998271767,-0.2033182854175067,3.5295411262995966,2.7980663750704675,1,-0.2276287855572372,1.870040728143704,0.8284630160175964,0.8284630160175963,-3.720195794299352,0.8284630160175964
128,-0.5288162888753307,2.877964975749886,2.585208624799826,-1.1197369869664264,-0.5831228313242981,-0.6980167335667633,-1.7028687884058211,-0.0870152233181374,0.9914449999674576,1.199020562878808,1,-6.265043689836361,3.760304812143891,1.175096187344065,1.175096187344065,-9.475778766141675,1.175096187344065
129,2.9726985728674675,-2.174131947414541,-4.1171737730299975,-2.302585560594588,1.5789450927179751,2.1703496028924114,2.0432469635227224,-3.0185567705677925,-4.037982215334494,-3.2640150716210505,0,-9.0821640168936,-4.248058756921816,-0.13088498389181868,-0.13088498389181913,-0.3974771382433224,-0.13088498389181868
130,-1.0036055354674285,0.5030020779336363,-1.3289397797897076,0.0823385325160199,-0.8146856532376702,1.0115434389308249,2.162991590806602,-1.0188051975907135,2.454417133429173,-0.0873383963033753,0,3.3344531394231303,1.337053888950531,2.6659936687402386,2.6659936687402386,1.3439445348921986,2.6659936687402386
131,-2.326919430023482,-0.5913141532009755,-2.795030438021985,-1.4199423727079223,0.0974889390236968,-0.9620855576300528,0.9717435766748383,-0.8614434294642864,1.5232331310363267,-0.6073449297232901,0,-1.2723116331560589,-2.414601014548122,0.3804294234738629,0.38042942347386266,1.325716113253145,0.3804294234738629
132,-5.172441602226877,-0.2407901000807322,-0.362541341063884,0.6650642921962313,-1.5704750453679706,-3.912300023629344,-1.2254052726924336,-0.6302320736464391,4.034673497587225,1.8711540716551,0,-1.5534917385713414,-1.8287367138370498,-1.4661953727731658,-1.4661953727731658,4.709253803154457,-1.4661953727731658
133,-1.5613989309620906,0.7382283644112849,-3.033589710660669,3.233561514351489,0.3422255794243455,0.8507293359210579,4.341817093925713,0.2726335143194143,5.517431422548632,-1.2545311396040204,0,7.319527428732927,2.046455747676329,5.080045458336998,5.080045458336998,13.964356441488128,5.080045458336998
134,-1.781772762953287,-1.1188291469942746,-2.982075059894844,-2.3813121242567443,-0.5902219663056348,-1.20525146128365,0.351121516987225,-3.321114555589139,-0.00015610210098,-0.5372688086837254,0,-4.104140125542098,-3.7497826899018936,-0.7677076300070496,-0.7677076300070496,1.3043441440653047,-0.7677076300070496
135,-2.072730117162222,3.6018711588718118,6.465911028190196,-3.3320976710729457,-1.2428715860631347,2.9083850936846893,-3.2189000493363724,0.6325827996421973,0.058609168787525,-2.416426130913776,1,-22.90640733873401,6.848882137725635,0.38297110953543934,0.3829711095354398,-20.159914167912827,0.38297110953543934
136,-1.5565068671277718,1.6596291246492572,-1.6711014788395802,2.157822525110433,1.5761725277413785,0.6539865503829103,2.8792780500995256,0.4123559690859481,4.702259580039117,-1.703039635047614,0,7.312315859275394,2.8678056959092024,4.538907174748783,4.538907174748783,3.656937903653553,4.538907174748783
137,-2.847254215673152,0.5459326024315,-4.292636514396936,0.9888307472842686,-0.568876975197369,2.0742931875417803,6.424832695720585,0.7831556560131748,7.196782995957062,1.5264667732458124,0,9.314255521749287,2.678128783755149,6.9707652981520845,6.970765298152085,33.973071309690205,6.9707652981520845
138,-2.154891518145021,1.5631233106946367,1.9478101416588172,1.0500775051521825,2.116803054963853,-2.424276357498925,-1.8052625373573443,0.2335950812615763,2.403956825929348,1.517188029427524,1,-3.286806663897027,1.7056709149961096,-0.2421392266627076,-0.2421392266627076,-1.2492262967818446,-0.2421392266627076
139,0.2022824396881741,1.7842546191318605,-1.4519815076986742,1.9605528928217129,-0.2995494111991921,-0.4724246442382065,1.4612442261527494,-0.7506268219767557,2.462160771782255,-1.781017867970854,0,5.836203557290012,1.793517337585936,3.24549884528461,3.24549884528461,-0.3130767824003957,3.24549884528461
140,-0.4979126547156742,1.887573649287114,0.6581477384208483,-1.0075986693258134,0.0742736901901447,1.5462190742180326,0.6665802041457125,-0.042856247660338,1.367258187549628,-1.1371298290025478,1,1.3118515250517249,3.2123015918536746,2.5541538534328265,2.5541538534328265,-6.564428605108663,2.5541538534328265
141,0.7868586135704838,2.017207077173715,-0.4055134134614326,0.1932145487332557,0.1617915406027201,2.7644012537176144,1.9996818452052236,0.6734288127536935,1.273825736096677,-3.679414542320645,1,4.834893449902211,3.611375508917506,4.016888922378938,4.016888922378938,-2.811532421729804,4.016888922378938
142,-2.652081707064325,-4.193903658185439,-0.0588206683225227,-3.3136485671183467,0.8290984400183357,-0.3640666313550726,-1.9774547637842967,1.917287968605754,-2.998415174592181,0.8416265219098094,0,-6.418046638024476,-6.230179090292259,-6.171358421969736,-6.171358421969736,16.065176639020464,-6.171358421969736
143,-3.0154090582749857,-0.4311080615574953,-3.236274828978824,0.6395584639978841,2.0084730109816995,-0.0243923560128387,3.0473393248422758,-0.4304276988007158,4.287831557773148,-0.3043754118806281,0,1.2210470950964047,-0.6200435656940437,2.6162312632847806,2.6162312632847806,5.894905094951065,2.6162312632847806
144,-1.5367518272720158,1.5538501806289904,2.2204153858229576,1.7021621041006378,-2.810628316618084,-1.2831943351985633,-1.505508771304332,0.0690851927242711,1.9915554043421533,-0.3215005922276583,1,-3.401851439007734,2.268756795147616,0.04834140932465836,0.048341409324658136,-3.5007343923303873,0.04834140932465836
